packet_id,surface_id,capture_id,review_lane,packet_action,packet_confidence,packet_type,member_count,relation_density,source_depth,rights_state,editorial_need,current_publication_role,current_surface_type,recommended_role,draft_surface_disposition_override,review_decision,review_confidence,review_reason,anchor_score,title,year,region,theme,medium,movement,source_name,image_state
PKT00918,SURF-CCT2026R02754,CCT2026R02754,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,collection_region_decade,38,38,medium,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,73,Without a Trace movie poster1.jpg,1977,Iran,Modern typography and layout,Poster,,Wikimedia Commons file source / Without a Trace movie poster1.jpg / page 89049395,IMG03
PKT01297,SURF-CAW2026R02954,CAW2026R02954,manual_packet_or_card_review,manual_packet_or_card_review,medium,collection_region_decade,4,4,medium,source_visible,sufficient_for_review,card,card,card,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,24,Albanian Poster in 1978.jpg,1978,Albania,Modern typography and layout,Poster,,Wikimedia Commons file source / Albanian Poster in 1978.jpg / page 32418804,IMG03
PKT00884,SURF-CAW2026R02955,CAW2026R02955,manual_packet_or_card_review,manual_packet_or_card_review,low,creator_region_medium_decade,3,3,medium,source_visible,sufficient_for_review,card,card,card,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,22,Albanien 1978 08.jpg,1978,Albania,Modern typography and layout,Poster,,Wikimedia Commons file source / Albanien 1978 08.jpg / page 98796610,IMG03
PKT00884,SURF-CAW2026R02956,CAW2026R02956,manual_packet_or_card_review,manual_packet_or_card_review,low,creator_region_medium_decade,3,3,medium,source_visible,sufficient_for_review,card,card,card,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,31,Albanien 1978 16.jpg,1978,Albania,Modern typography and layout,Poster,,Wikimedia Commons file source / Albanien 1978 16.jpg / page 98848669,IMG03
PKT00884,SURF-CAW2026R02957,CAW2026R02957,manual_packet_or_card_review,manual_packet_or_card_review,low,creator_region_medium_decade,3,3,medium,source_visible,sufficient_for_review,card,card,card,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,27,Albanien 1978 18.jpg,1978,Albania,Modern typography and layout,Poster,,Wikimedia Commons file source / Albanien 1978 18.jpg / page 98849260,IMG03
PKT01748,SURF-CAW2026R02950,CAW2026R02950,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,10,10,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,79,Avanti CB Antennas Can Give You 50 Times More Output And Reception - May 1978 Radio-Electronics advert.jpg,1978,China / Hong Kong,Modern typography and layout,Advertisement,,Wikimedia Commons file source / Avanti CB Antennas Can Give You 50 Times More Output And Reception - May 1978 Radio-Electronics advert.jpg / page 145788346,IMG03
PKT01870,SURF-CPT2026R00011,CPT2026R00011,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,7,7,high,source_visible,sufficient_for_review,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,sample_before_override; no draft override emitted.,39,Black Friday Stamp.png,1978,Iran,Modern typography and layout,Publication design,,Wikimedia Commons file source / Black Friday Stamp.png / page 74722998,IMG03
PKT00210,SURF-CAW2026R02960,CAW2026R02960,manual_packet_or_card_review,manual_packet_or_card_review,low,same_series_stem,3,3,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,40,Europa 1978 Yugoslavia Series.jpg,1978,Serbia,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Europa 1978 Yugoslavia Series.jpg / page 80701157,IMG03
PKT02190,SURF-CCT2026R02755,CCT2026R02755,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,folder_cell_decade,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,sample_before_override; no draft override emitted.,48,"Fonds Christian Bromberger - Affiches de la période de la Révolution islamique (Iran, 1978-1979) - Sous un portrait de Hamid Ashraf et une banderole portant faucille, marteau et slogans rouges, cinq fidayens kurdes (MédiHAL 1789718).jpg",1978,Iran,Corporate identity and design systems,Poster,,"Wikimedia Commons file source / Fonds Christian Bromberger - Affiches de la période de la Révolution islamique (Iran, 1978-1979) - Sous un portrait de Hamid Ashraf et une banderole portant faucille, marteau et slogans...",IMG03
PKT01994,SURF-CRG2026R3077,CRG2026R3077,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,folder_cell_decade,5,5,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,64,Gates of Heaven (1978 film poster).jpg,1978,United States,Modern typography and layout,Poster,,Wikimedia Commons file source / Gates of Heaven (1978 film poster).jpg / page 86502157,IMG03
PKT00319,SURF-CCT2026R04341,CCT2026R04341,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,17,17,medium,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,54,Gregoria de Jesus 1978 stamp of the Philippines.jpg,1978,Philippines,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Gregoria de Jesus 1978 stamp of the Philippines.jpg / page 49638812,IMG03
PKT01748,SURF-CAW2026R02951,CAW2026R02951,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,10,10,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,72,Head East – Cash Box 1978.jpg,1978,China / Hong Kong,Modern typography and layout,Advertisement,,Wikimedia Commons file source / Head East – Cash Box 1978.jpg / page 137119554,IMG03
PKT00319,SURF-CCT2026R04342,CCT2026R04342,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,17,17,medium,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,48,Honoria Acosta-Sison 1978 stamp of the Philippines.jpg,1978,Philippines,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Honoria Acosta-Sison 1978 stamp of the Philippines.jpg / page 49638929,IMG03
PKT00918,SURF-CCT2026R02756,CCT2026R02756,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,collection_region_decade,38,38,medium,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,73,In the Dead of Night movie poster.jpg,1978,Iran,Modern typography and layout,Poster,,Wikimedia Commons file source / In the Dead of Night movie poster.jpg / page 89050775,IMG03
PKT00319,SURF-CCT2026R04343,CCT2026R04343,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,17,17,medium,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,54,Kalantiaw 1978 stamp of the Philippines.jpg,1978,Philippines,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Kalantiaw 1978 stamp of the Philippines.jpg / page 49638848,IMG03
PKT00319,SURF-CCT2026R04344,CCT2026R04344,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,17,17,medium,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,55,Lope K. Santos 1978 stamp of the Philippines.jpg,1978,Philippines,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Lope K. Santos 1978 stamp of the Philippines.jpg / page 49638829,IMG03
PKT01834,SURF-CAW2026R02962,CAW2026R02962,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,8,8,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,75,MA I291829 TePapa Lichenobius-maritimus full.jpg,1978,Aotearoa New Zealand,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / MA I291829 TePapa Lichenobius-maritimus full.jpg / page 101635599,IMG03
PKT00319,SURF-CCT2026R04345,CCT2026R04345,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,17,17,medium,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,55,Manuel L. Quezón 1978 stamp of the Philippines.jpg,1978,Philippines,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Manuel L. Quezón 1978 stamp of the Philippines.jpg / page 49638870,IMG03
PKT00631,SURF-CAW2026R02961,CAW2026R02961,manual_packet_or_card_review,manual_packet_or_card_review,medium,creator_region_medium_decade,4,4,medium,source_visible,sufficient_for_review,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,40,Rhodesia trade fair 4 cents.jpg,1978,Uruguay,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Rhodesia trade fair 4 cents.jpg / page 182240965,IMG03
PKT00319,SURF-CCT2026R04346,CCT2026R04346,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,17,17,medium,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,48,Sergio Osmeña 1978 stamp of the Philippines.jpg,1978,Philippines,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Sergio Osmeña 1978 stamp of the Philippines.jpg / page 49638901,IMG03
PKT00384,SURF-CRG2026R3079,CRG2026R3079,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,11,11,medium,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,50,Stamp of Albania - 1978 - Colnect 357978 - Target rifle shooting lying.jpeg,1978,Global / transnational,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Albania - 1978 - Colnect 357978 - Target rifle shooting lying.jpeg / page 98407986,IMG03
PKT00267,SURF-CGS2026R0488,CGS2026R0488,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,35,35,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,51,Stamp of Brazil - 1978 - Colnect 215074 - Post office headquarters.jpeg,1978,Brazil,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Brazil - 1978 - Colnect 215074 - Post office headquarters.jpeg / page 98470317,IMG03
PKT00267,SURF-CGS2026R0489,CGS2026R0489,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,35,35,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,49,Stamp of Brazil - 1978 - Colnect 215076 - Stamp day.jpeg,1978,Brazil,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Brazil - 1978 - Colnect 215076 - Stamp day.jpeg / page 98470321,IMG03
PKT00267,SURF-CGS2026R0490,CGS2026R0490,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,35,35,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,48,Stamp of Brazil - 1978 - Colnect 215078 - Homeland week.jpeg,1978,Brazil,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Brazil - 1978 - Colnect 215078 - Homeland week.jpeg / page 98470329,IMG03
PKT00267,SURF-CCT2026R02266,CCT2026R02266,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,35,35,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,51,Stamp of Brazil - 1978 - Colnect 215080 - 150th years of Supreme court.jpeg,1978,Brazil,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Brazil - 1978 - Colnect 215080 - 150th years of Supreme court.jpeg / page 98470336,IMG03
PKT00267,SURF-CRG2026R3084,CRG2026R3084,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,35,35,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,52,Stamp of Brazil - 1978 - Colnect 215082 - Waterfall in Iguaçu National Park.jpeg,1978,Brazil,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Brazil - 1978 - Colnect 215082 - Waterfall in Iguaçu National Park.jpeg / page 98470342,IMG03
PKT00267,SURF-CCT2026R02267,CCT2026R02267,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,35,35,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,49,Stamp of Brazil - 1978 - Colnect 263960 - Inauguration ECT.jpeg,1978,Brazil,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Brazil - 1978 - Colnect 263960 - Inauguration ECT.jpeg / page 98470415,IMG03
PKT01896,SURF-CGS2026R0248,CGS2026R0248,manual_packet_or_card_review,manual_packet_or_card_review,medium,folder_cell_decade,7,7,high,source_visible,sufficient_for_review,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,42,Stamp of Indonesia - 1978 - Colnect 259642 - World Cup Football Championship.jpeg,1978,Argentina,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Indonesia - 1978 - Colnect 259642 - World Cup Football Championship.jpeg / page 114701246,IMG03
