action_id,capture_id,capture_file,source_name,source_title,object_year,source_place_text,image_presence_code,source_record_url,action_family,recommended_action,priority,reason,quality_bucket,review_flags
RQT002046,NMIIC2026R0075,capture_batch_nonmainstream_item_image_2026_records.csv,Laboratorio de Arqueología Universidad del Magdalena,Universidad del Magdalena,2026,Latin America / Caribbean / Colombia,IMG02,https://www.unimagdalena.edu.co/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002047,NMIIC2026R0076,capture_batch_nonmainstream_item_image_2026_records.csv,Amadeo León Collection,@fotoleonbocono on Tumblr,2026,Latin America / Caribbean / Venezuela,IMG02,https://www.tumblr.com/fotoleonbocono,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002048,NMIIC2026R0077,capture_batch_nonmainstream_item_image_2026_records.csv,Al Qarara Cultural Museum,متحف القرارة الثقافي Al Qarara Cultural Museum,2026,MENA / Palestine,IMG02,https://www.facebook.com/museum.qarara/about?locale=ar_AR,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002049,NMIIC2026R0078,capture_batch_nonmainstream_item_image_2026_records.csv,Medellín Museum of Modern Art,Museo de Arte Moderno de Medellín | Vive la experiencia MAMM,2026,Latin America / Caribbean / Colombia,IMG02,https://www.elmamm.org,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002050,NMIIC2026R0079,capture_batch_nonmainstream_item_image_2026_records.csv,Iran Open Data,مرکز داده‌های باز ایران,2026,MENA / Iran,IMG02,https://iranopendata.org/fa/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002051,NMIIC2026R0080,capture_batch_nonmainstream_item_image_2026_records.csv,101 Art Gallery,Mahjong Ways - Situs Slot Mahjong Gampang Menang & Akun Demo Gratis Hari Ini,2026,Latin America / Caribbean / Trinidad and Tobago,IMG02,https://www.stefanbradl.com/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002052,NMIIC2026R0081,capture_batch_nonmainstream_item_image_2026_records.csv,data.gov.my,data.gov.my,2026,Southeast Asia / Malaysia,IMG02,https://data.gov.my/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002053,NMIIC2026R0082,capture_batch_nonmainstream_item_image_2026_records.csv,Church of Saint Peter,Muze Istanbul | İstanbul Museums Official Website,2026,MENA / Turkey,IMG02,https://muze.gen.tr/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002054,NMIIC2026R0083,capture_batch_nonmainstream_item_image_2026_records.csv,Tashkeel Dubai,Tashkeel | Homepage‬,2026,MENA / United Arab Emirates,IMG02,https://tashkeel.org/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002055,NMIIC2026R0084,capture_batch_nonmainstream_item_image_2026_records.csv,دار العلم والعلماء,الرئيسية - دار العلم والعلماء,2026,MENA / Lebanon,IMG02,https://elm-olama.org/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002056,NMIIC2026R0085,capture_batch_nonmainstream_item_image_2026_records.csv,Mondoir gallery,Mondoir — The operating system for contemporary art,2026,MENA / United Arab Emirates,IMG02,https://mondoir.art,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002057,NMIIC2026R0086,capture_batch_nonmainstream_item_image_2026_records.csv,The Mind Museum,"The Mind Museum, Taguig, Philippines | Science Comes Alive - The Mind Museum",2026,Southeast Asia / Philippines,IMG02,https://www.themindmuseum.org/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002058,NMIIC2026R0087,capture_batch_nonmainstream_item_image_2026_records.csv,Aliwal Arts Centre,Aliwal Arts Centre,2026,Southeast Asia / Singapore,IMG02,https://artshousegroup.sg/aac,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002059,NMIIC2026R0088,capture_batch_nonmainstream_item_image_2026_records.csv,Imbiah Lookout,Unique Wax Attraction in Sentosa | Madame Tussauds Singapore,2026,Southeast Asia / Singapore,IMG02,https://www.madametussauds.com/singapore/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002060,NMIIC2026R0089,capture_batch_nonmainstream_item_image_2026_records.csv,Grand Palace,Home | The Grand Palace,2026,Southeast Asia / Thailand,IMG02,https://www.royalgrandpalace.th/en/home,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002061,NMIIC2026R0090,capture_batch_nonmainstream_item_image_2026_records.csv,MAG Visitor Centre,Laos Visitor Centres | MAG,2026,Southeast Asia / Laos,IMG02,https://www.maginternational.org/laos-visitor-centres/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002062,NMIIC2026R0091,capture_batch_nonmainstream_item_image_2026_records.csv,Q115931257,"Zurbarán, El Arte de los Argentinos - Inicio",2026,Latin America / Caribbean / Argentina,IMG02,https://www.zurbaran.com.ar/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002063,NMIIC2026R0092,capture_batch_nonmainstream_item_image_2026_records.csv,Museum of the Future,Museum of The Future - Future Museum Dubai - Visit Today alert arrow-down arrow-left arrow-right arrow-up audio cart checkbox-active checkbox chevron-down-small chevron-down...,2026,MENA / United Arab Emirates,IMG02,https://museumofthefuture.ae/en,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002064,NMIIC2026R0093,capture_batch_nonmainstream_item_image_2026_records.csv,Stèle de Kaba,Annexe : Stèle Kaba – Musée Régional de Natitingou,2026,Africa / Benin,IMG02,https://museenatitingou.wordpress.com/annexe-stele-kaba/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002065,NMIIC2026R0094,capture_batch_nonmainstream_item_image_2026_records.csv,Kuru Art Project,Kuru Art Project | Contemporary San Art,2026,Africa / Botswana,IMG02,https://kuruart.com/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002066,NMIIC2026R0095,capture_batch_nonmainstream_item_image_2026_records.csv,Maru-a-Pula School Library,Library - maru-a-pula school Library - maru-a-pula school,2026,Africa / Botswana,IMG02,https://www.maruapula.org/about-us/library/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002067,NMIIC2026R0096,capture_batch_nonmainstream_item_image_2026_records.csv,Al-Maktaba Al-Shamela Al-Djazairiyya,المكتبة الجزائرية الشاملة – بإشراف الشيخ عمار رقبة الشرفي,2026,Africa / Algeria,IMG02,https://shamela-dz.net/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002068,NMIIC2026R0097,capture_batch_nonmainstream_item_image_2026_records.csv,Centre algérien de la cinématographie,الرئيسية - المركز الجزائري للسينماتوغرافيا,2026,Africa / Algeria,IMG02,https://www.cinematheque.dz/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002069,NMIIC2026R0098,capture_batch_nonmainstream_item_image_2026_records.csv,National Library of Algeria,الرئيسية - المكتبة الوطنية الجزائرية,2026,Africa / Algeria,IMG02,https://biblionat.dz/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
RQT002070,NMIIC2026R0099,capture_batch_nonmainstream_item_image_2026_records.csv,Brokk'Art,Accueil,2026,Africa / Algeria,IMG02,https://www.brokk-art.com/,temporal_span_profile_exclude,exclude_from_object_year_metrics_until_item_level_date_is_resolved,P0,Span/profile/source-page/access-year row should not count as object-year evidence.,,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start
