capture_file,capture_id,source_name,source_title,date_start,date_end,source_date_text,source_object_type,source_place_text,image_presence_code,recent_year,review_reason,source_record_url
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0021,Archivo General de la Nacion Peru,Archivo General de la Nación - AGN - Plataforma del Estado Peruano,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Peru,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.gob.pe/agn
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0022,Biblioteca Nacional de Colombia,Biblioteca Nacional de Colombia,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Colombia,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://bibliotecanacional.gov.co/es-co
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0023,Biblioteca Digital de Bogota,Biblioteca Digital de Bogotá | BibloRed Logo BibloRed,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Colombia,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.bibliotecadigitaldebogota.gov.co/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0024,Senal Memoria Colombia,Señal Memoria: guardamos y conservamos el material audiovisual y sonoro de Colombia,1950,2026,1950-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Colombia,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.senalmemoria.co/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0025,Biblioteca Nacional de Venezuela,BNV BNV,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Venezuela,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.bnv.gob.ve/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0026,Archivo General de la Nacion Venezuela,Archivo General de la Nación,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Venezuela,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,http://agn.gob.ve/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0027,Biblioteca Nacional de Brasil,Página Inicial — Fundação Biblioteca Nacional,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Brazil,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.gov.br/bn/pt-br
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0028,Mediateca INAH,Repositorio INAH,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Mexico,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://repositorio.inah.gob.mx/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0029,Biblioteca Nacional de Guatemala,"Ministerio de Cultura y Deportes – Cultura, motor del desarrollo",1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Guatemala,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://mcd.gob.gt/biblioteca-nacional/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0030,Archivo General de Centro America,"Ministerio de Cultura y Deportes – Cultura, motor del desarrollo",1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Guatemala,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://mcd.gob.gt/archivo-general-de-centro-america/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0031,Archivo Nacional de Costa Rica,Inicio,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Costa Rica,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.archivonacional.go.cr/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0032,Archivo Nacional de Panama,Inicio,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Panama,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.archivonacional.gob.pa/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0033,National Library of Jamaica,The National Library of Jamaica – Explore. Discover. Connect.,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Jamaica,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://nlj.gov.jm/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0034,Jamaica Archives and Records Department,Jamaica Archives and Records Department | Bridge to the Future - Government of Jamaica Scrolling Announcement,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Jamaica,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://jard.gov.jm/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0035,National Archives of Trinidad and Tobago,National Archives of Trinidad and Tobago,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Trinidad and Tobago,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://natt.gov.tt/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0036,National Library of Trinidad and Tobago,NALIS – National Library and Information System Authority,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Trinidad and Tobago,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.nalis.gov.tt/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0037,Archivo General de la Nacion Republica Dominicana,Archivo General de la Nación | AGN - Inicio,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Dominican Republic,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://agn.gob.do/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0038,Biblioteca Nacional Jose Marti,Biblioteca Nacional de Cuba José Martí,1830,2026,1830-2026 coverage target,source profile / archive-source record,Latin America / Caribbean / Cuba,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://bnjm.cu/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0039,Iran Data Portal,The Iran Data Portal - Iran Data Portal – Syracuse University,1900,2026,1900-2026 coverage target,source profile / archive-source record,MENA / Iran,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://irandataportal.syr.edu/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0040,Lebanese National Library,المكتبة الوطنية اللبنانية,1830,2026,1830-2026 coverage target,source profile / archive-source record,MENA / Lebanon,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,http://www.bnl.gov.lb/arabic/index.html
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0041,American University of Beirut Libraries,University Libraries,1830,2026,1830-2026 coverage target,source profile / archive-source record,MENA / Lebanon,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.aub.edu.lb/Libraries/Pages/default.aspx
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0042,Jordan National Library,الصفحة الرئيسية - دائرة المكتبة الوطنية,1900,2026,1900-2026 coverage target,source profile / archive-source record,MENA / Jordan,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.nl.gov.jo/Default/Ar
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0043,Iraq National Library and Archive,البحث داخل المحتوى دار الكتب والوثائق الوطنية,1900,2026,1900-2026 coverage target,source profile / archive-source record,MENA / Iraq,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.iraqnla.gov.iq/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0044,UAE National Library and Archives,Aftermarket.com | The domain NA.ae is for sale!,1900,2026,1900-2026 coverage target,source profile / archive-source record,MENA / United Arab Emirates,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://na.ae/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0045,Bahrain Authority for Culture and Antiquities,Bahrain Authority for Culture and Antiquities,1900,2026,1900-2026 coverage target,source profile / archive-source record,MENA / Bahrain,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://culture.gov.bh/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0046,Sultan Qaboos University Library,SQU Libraries,1900,2026,1900-2026 coverage target,source profile / archive-source record,MENA / Oman,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.squ.edu.om/libraries/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0047,Oman National Records and Archives Authority,هيئة الوثائق والمحفوظات الوطنية,1900,2026,1900-2026 coverage target,source profile / archive-source record,MENA / Oman,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://nraa.gov.om/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0048,Bibliotheca Alexandrina Memory of Modern Egypt,Redirect Page,1830,2026,1830-2026 coverage target,source profile / archive-source record,MENA / Egypt,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://modernegypt.bibalex.org/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0049,National Archives of India Abhilekh Patal,National Archives of India Abhilekh Patal,1830,2026,1830-2026 coverage target,source profile / archive-source record,South Asia / India,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://www.abhilekh-patal.in/
capture_batch_nonmainstream_source_profiles_1990_2026_records.csv,NMSP2026R0050,Sarmaya Arts Foundation,Sarmaya - The Museum Without Boundaries,1830,2026,1830-2026 coverage target,source profile / archive-source record,South Asia / India,IMG04,2026,coverage_target_span_not_object_year;access_year_as_object_year;source_profile_not_item_record;long_span_record;recent_end_year_with_old_start,https://sarmaya.in/
