source_name,captured_records,image_states,notes
Wikimedia Commons file source / Stamp of Moldova 024.jpg / page 5530048,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 047.jpg / page 5530072,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 083 - 2.png / page 42470476,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 104.gif / page 5530143,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 116 - 2.png / page 42470961,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 133.gif / page 5530183,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 141 - 2.png / page 42470973,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 190.gif / page 5530268,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 193.png / page 52523191,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 335.gif / page 5530445,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 340.gif / page 5530450,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 375.gif / page 5530495,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 382.gif / page 5530502,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 384.gif / page 5530505,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 388.gif / page 5530512,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova 391 - 2.png / page 42471017,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova md26sh.jpg / page 5563050,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Moldova md597sh.jpg / page 5560666,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Nabha - 1888 - Colnect 551596 - Queen Victoria.jpeg / page 115781640,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Orange Free State - 1877 - Colnect 627858 - Orange tree.jpeg / page 115846470,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Orange Free State - 1882 - Colnect 627863 - Orange tree.jpeg / page 115846722,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Orange Free State - 1882 - Colnect 627866 - Orange tree.jpeg / page 115846766,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Orange Free State - 1891 - Colnect 627869 - Orange tree.jpeg / page 115846855,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Orchha - 1935 - Colnect 818027 - Maharajah Vir Singh Deo.jpeg / page 115784223,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Orchha - 1935 - Colnect 818028 - Maharajah Vir Singh Deo.jpeg / page 115784251,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Patiala - 1939 - Colnect 749446 - SERVICE - and King George VI.jpeg / page 115789709,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Patiala - 1944 - Colnect 749448 - SERVICE - and King George VI.jpeg / page 115790694,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1874 - Colnect 416879 - Postage due stamps.jpeg / page 114967620,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1874 - Colnect 416880 - Postage due stamps.jpeg / page 114967660,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1879 - Colnect 416877 - Postage due stamps.jpeg / page 114968262,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1881 - Colnect 416883 - 1 - Postage due stamps.jpeg / page 114969581,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1881 - Colnect 416884 - 1 - Postage due stamps.jpeg / page 114969627,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1881 - Colnect 416885 - 1 - Postage due stamps.jpeg / page 114969696,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1881 - Colnect 416886 - 1 - Postage due stamps.jpeg / page 114969739,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1881 - Colnect 416887 - 1 - Postage due stamps.jpeg / page 114969808,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1881 - Colnect 416889 - 1 - Postage due stamps.jpeg / page 114969997,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1881 - Colnect 416891 - 1 - Postage due stamps.jpeg / page 114970191,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1881 - Colnect 844940 - 1 - Revenue Stamp Overprinted.jpeg / page 114970742,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1881 - Colnect 844941 - Revenue Stamp Overprinted.jpeg / page 114970838,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1884 - Colnect 844983 - 1 - Sun Overprinted.jpeg / page 114974162,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1885 - Colnect 844949 - Col Francisco Bolognesi Overprinted.jpeg / page 114974503,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1885 - Colnect 844950 - Col Francisco Bolognesi Overprinted.jpeg / page 114974590,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1895 - Colnect 419537 - Lama Lama glama.jpeg / page 114976803,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1895 - Colnect 419539 - Lama Lama glama.jpeg / page 114976856,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1895 - Colnect 419540 - GOBIERNO on Sun.jpeg / page 114976893,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1895 - Colnect 419543 - Lama Lama glama.jpeg / page 114976984,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1895 - Colnect 419550 - Liberty.jpeg / page 114977282,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1895 - Colnect 419551 - Liberty.jpeg / page 114977330,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1895 - Colnect 419553 - Liberty.jpeg / page 114977490,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1895 - Colnect 419554 - Liberty.jpeg / page 114977558,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1896 - Colnect 287281 - Francisco Pizarro.jpeg / page 114977634,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1896 - Colnect 419561 - DEFICIT on Sun.jpeg / page 114977697,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1896 - Colnect 419562 - Atahualpa.jpeg / page 114977726,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1896 - Colnect 419568 - GOBIERNO on Atahualpa.jpeg / page 114977825,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1896 - Colnect 419569 - GOBIERNO on Francisco Pizarro.jpeg / page 114977837,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1896 - Colnect 419571 - GOBIERNO on Jose de La Mar.jpeg / page 114977871,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1896 - Colnect 845007 - Number 2.jpeg / page 114977910,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1896 - Colnect 845012 - Number 50.jpeg / page 114978025,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1896 - Colnect 846112 - Llama Overprinted.jpeg / page 114978065,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1896 - Colnect 846113 - Llama Overprinted.jpeg / page 114978095,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1896 - Colnect 846114 - Sun and Mountain Overprinted.jpeg / page 114978118,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1897 - Colnect 419559 - Postage due stamps.jpeg / page 114978270,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1897 - Colnect 419573 - Paucartambo bridge.jpeg / page 114978305,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1898 - Colnect 846118 - Columbus Monument.jpeg / page 114978415,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1898 - Colnect 846120 - 1 - Columbus Monument.jpeg / page 114978437,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1899 - Colnect 419577 - Allegory of the Sitting Homeland.jpeg / page 114978569,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1899 - Colnect 419578 - Allegory of the Sitting Homeland.jpeg / page 114978588,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1899 - Colnect 419579 - Allegory of the Sitting Homeland.jpeg / page 114978604,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1901 - Colnect 419570 - GOBIERNO on Francisco Pizarro.jpeg / page 114978681,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1901 - Colnect 419581 - Admiral Miguel L Grau.jpeg / page 114978690,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1901 - Colnect 846122 - May 2nd Column.jpeg / page 114978752,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1902 - Colnect 419585 - DEFICIT on Allegory.jpeg / page 114978781,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
Wikimedia Commons file source / Stamp of Peru - 1902 - Colnect 419587 - Postage due stamps.jpeg / page 114978817,1,IMG03:1,Authority-weighted Commons open-license metadata; no image binary downloaded
