case_id	phase	method	path	expected_status	actual_status	outcome	latency_ms	response_bytes	response_sha256	error
S-W07-R00011	SUSTAINED_READ	GET	/api/trace/v3/exploration/composition-coherence-reviews	200	200	PASS	4.594709	730	da7e8e19cca6598183e902d6f684920ccdc423cf300a4ed8990c211b1e292bbc	
S-W07-R00012	SUSTAINED_READ	GET	/api/trace/v3/exploration/compositions	200	200	PASS	3.255167	713	dd1373bde067964b9bd52ce2ddfcb828999bb077e5e42dd15f348304f0ca70a1	
S-W07-R00013	SUSTAINED_READ	GET	/api/trace/v3/exploration/concept-senses	200	200	PASS	11.714292	715	75cadf84c5a950188e711430d8292660a7c54e01575953995ce43972632429f4	
S-W07-R00014	SUSTAINED_READ	GET	/api/trace/v3/exploration/concepts	200	200	PASS	2.563542	709	05943d3a95d4227edfc1c8c82c6a546b41d5da382d423934b81bb517d2a0eb5d	
S-W07-R00015	SUSTAINED_READ	GET	/api/trace/v3/exploration/exports	200	200	PASS	5.808125	708	631fc5c6cd72a4902047dddd789da4e136d6b7123bb5d12b025e9336adbc81a8	
S-W07-R00016	SUSTAINED_READ	GET	/api/trace/v3/exploration/incidences	200	200	PASS	2.249333	711	d9abfe7c888de54a767bf8acd5d628aeaafe94f02988d127fafdb5f7c19cf6e5	
S-W07-R00017	SUSTAINED_READ	GET	/api/trace/v3/exploration/navigation-states	200	200	PASS	18.244542	718	624ee202b32e3ded7bd22d1be93401b6e20f864e8621e20bd341f8821f093959	
S-W07-R00018	SUSTAINED_READ	GET	/api/trace/v3/exploration/scopes	200	200	PASS	7.217625	707	8b14a489448a1984cfb15fba343a204fafb96965836e0580734e30c3e02f3373	
S-W07-R00019	SUSTAINED_READ	GET	/api/trace/v3/exploration/transitions	200	200	PASS	3.082375	712	139abdc791c497981ca0f31b41b09d19a2be583e770b5b9e6f36f7a9d13b434a	
S-W07-R00020	SUSTAINED_READ	GET	/api/trace/v3/exploration/workflows	200	200	PASS	5.363208	710	fd65affe0a08cd2ec3b774b6838cd8f49b143392f4d49090467757d3f1026191	
S-W07-R00021	SUSTAINED_READ	GET	/api/trace/v3/exploration/association-realizations	200	200	PASS	3.490209	725	4dd78134dc4f23e63725e4caeda97ef2bfc1754f5f2aff51942d11c02123691a	
S-W07-R00022	SUSTAINED_READ	GET	/api/trace/v3/exploration/associations	200	200	PASS	5.430416	713	ec21eedebf5f2f148d12e05480e7d81a0026a169ea028e9a5ab145187f85b998	
S-W07-R00023	SUSTAINED_READ	GET	/api/trace/v3/exploration/baseline/reconciliation	200	200	PASS	3.553708	2189	a79789043f67fc313292921d4c5d34d25c4abad09138eb94562035770a69e65d	
S-W07-R00024	SUSTAINED_READ	GET	/api/trace/v3/exploration/capabilities	200	200	PASS	3.956542	4005	01eac840347efa58ff68d4431a463f7d7dd610dacc575ad788217bbd1b9cacab	
S-W07-R00025	SUSTAINED_READ	GET	/api/trace/v3/exploration/composition-coherence-reviews	200	200	PASS	10.819542	730	da7e8e19cca6598183e902d6f684920ccdc423cf300a4ed8990c211b1e292bbc	
S-W07-R00026	SUSTAINED_READ	GET	/api/trace/v3/exploration/compositions	200	200	PASS	6.574292	713	dd1373bde067964b9bd52ce2ddfcb828999bb077e5e42dd15f348304f0ca70a1	
S-W07-R00027	SUSTAINED_READ	GET	/api/trace/v3/exploration/concept-senses	200	200	PASS	5.738000	715	75cadf84c5a950188e711430d8292660a7c54e01575953995ce43972632429f4	
S-W07-R00028	SUSTAINED_READ	GET	/api/trace/v3/exploration/concepts	200	200	PASS	7.834833	709	05943d3a95d4227edfc1c8c82c6a546b41d5da382d423934b81bb517d2a0eb5d	
S-W07-R00029	SUSTAINED_READ	GET	/api/trace/v3/exploration/exports	200	200	PASS	4.734166	708	631fc5c6cd72a4902047dddd789da4e136d6b7123bb5d12b025e9336adbc81a8	
S-W07-R00030	SUSTAINED_READ	GET	/api/trace/v3/exploration/incidences	200	200	PASS	7.951250	711	d9abfe7c888de54a767bf8acd5d628aeaafe94f02988d127fafdb5f7c19cf6e5	
S-W07-R00031	SUSTAINED_READ	GET	/api/trace/v3/exploration/navigation-states	200	200	PASS	5.674333	718	624ee202b32e3ded7bd22d1be93401b6e20f864e8621e20bd341f8821f093959	
S-W07-R00032	SUSTAINED_READ	GET	/api/trace/v3/exploration/scopes	200	200	PASS	4.558833	707	8b14a489448a1984cfb15fba343a204fafb96965836e0580734e30c3e02f3373	
S-W07-R00033	SUSTAINED_READ	GET	/api/trace/v3/exploration/transitions	200	200	PASS	8.651208	712	139abdc791c497981ca0f31b41b09d19a2be583e770b5b9e6f36f7a9d13b434a	
S-W07-R00034	SUSTAINED_READ	GET	/api/trace/v3/exploration/workflows	200	200	PASS	3.655958	710	fd65affe0a08cd2ec3b774b6838cd8f49b143392f4d49090467757d3f1026191	
S-W07-R00035	SUSTAINED_READ	GET	/api/trace/v3/exploration/association-realizations	200	200	PASS	5.050917	725	4dd78134dc4f23e63725e4caeda97ef2bfc1754f5f2aff51942d11c02123691a	
S-W07-R00036	SUSTAINED_READ	GET	/api/trace/v3/exploration/associations	200	200	PASS	6.585875	713	ec21eedebf5f2f148d12e05480e7d81a0026a169ea028e9a5ab145187f85b998	
S-W07-R00037	SUSTAINED_READ	GET	/api/trace/v3/exploration/baseline/reconciliation	200	200	PASS	2.770417	2189	a79789043f67fc313292921d4c5d34d25c4abad09138eb94562035770a69e65d	
S-W07-R00038	SUSTAINED_READ	GET	/api/trace/v3/exploration/capabilities	200	200	PASS	5.941375	4005	01eac840347efa58ff68d4431a463f7d7dd610dacc575ad788217bbd1b9cacab	
S-W07-R00039	SUSTAINED_READ	GET	/api/trace/v3/exploration/composition-coherence-reviews	200	200	PASS	6.888125	730	da7e8e19cca6598183e902d6f684920ccdc423cf300a4ed8990c211b1e292bbc	
S-W07-R00040	SUSTAINED_READ	GET	/api/trace/v3/exploration/compositions	200	200	PASS	6.667084	713	dd1373bde067964b9bd52ce2ddfcb828999bb077e5e42dd15f348304f0ca70a1	
S-W07-R00041	SUSTAINED_READ	GET	/api/trace/v3/exploration/concept-senses	200	200	PASS	4.260000	715	75cadf84c5a950188e711430d8292660a7c54e01575953995ce43972632429f4	
S-W07-R00042	SUSTAINED_READ	GET	/api/trace/v3/exploration/concepts	200	200	PASS	3.207750	709	05943d3a95d4227edfc1c8c82c6a546b41d5da382d423934b81bb517d2a0eb5d	
S-W07-R00043	SUSTAINED_READ	GET	/api/trace/v3/exploration/exports	200	200	PASS	1.815458	708	631fc5c6cd72a4902047dddd789da4e136d6b7123bb5d12b025e9336adbc81a8	
S-W07-R00044	SUSTAINED_READ	GET	/api/trace/v3/exploration/incidences	200	200	PASS	4.662209	711	d9abfe7c888de54a767bf8acd5d628aeaafe94f02988d127fafdb5f7c19cf6e5	
S-W07-R00045	SUSTAINED_READ	GET	/api/trace/v3/exploration/navigation-states	200	200	PASS	6.307125	718	624ee202b32e3ded7bd22d1be93401b6e20f864e8621e20bd341f8821f093959	
S-W07-R00046	SUSTAINED_READ	GET	/api/trace/v3/exploration/scopes	200	200	PASS	8.977542	707	8b14a489448a1984cfb15fba343a204fafb96965836e0580734e30c3e02f3373	
S-W07-R00047	SUSTAINED_READ	GET	/api/trace/v3/exploration/transitions	200	200	PASS	1.481750	712	139abdc791c497981ca0f31b41b09d19a2be583e770b5b9e6f36f7a9d13b434a	
S-W07-R00048	SUSTAINED_READ	GET	/api/trace/v3/exploration/workflows	200	200	PASS	2.272625	710	fd65affe0a08cd2ec3b774b6838cd8f49b143392f4d49090467757d3f1026191	
S-W07-R00049	SUSTAINED_READ	GET	/api/trace/v3/exploration/association-realizations	200	200	PASS	2.297708	725	4dd78134dc4f23e63725e4caeda97ef2bfc1754f5f2aff51942d11c02123691a	
S-W08-R00000	SUSTAINED_READ	GET	/api/trace/v3/exploration/exports	200	200	PASS	7.678250	708	631fc5c6cd72a4902047dddd789da4e136d6b7123bb5d12b025e9336adbc81a8	
S-W08-R00001	SUSTAINED_READ	GET	/api/trace/v3/exploration/incidences	200	200	PASS	2.601208	711	d9abfe7c888de54a767bf8acd5d628aeaafe94f02988d127fafdb5f7c19cf6e5	
S-W08-R00002	SUSTAINED_READ	GET	/api/trace/v3/exploration/navigation-states	200	200	PASS	5.033209	718	624ee202b32e3ded7bd22d1be93401b6e20f864e8621e20bd341f8821f093959	
S-W08-R00003	SUSTAINED_READ	GET	/api/trace/v3/exploration/scopes	200	200	PASS	1.599667	707	8b14a489448a1984cfb15fba343a204fafb96965836e0580734e30c3e02f3373	
S-W08-R00004	SUSTAINED_READ	GET	/api/trace/v3/exploration/transitions	200	200	PASS	4.459834	712	139abdc791c497981ca0f31b41b09d19a2be583e770b5b9e6f36f7a9d13b434a	
S-W08-R00005	SUSTAINED_READ	GET	/api/trace/v3/exploration/workflows	200	200	PASS	6.524542	710	fd65affe0a08cd2ec3b774b6838cd8f49b143392f4d49090467757d3f1026191	
S-W08-R00006	SUSTAINED_READ	GET	/api/trace/v3/exploration/association-realizations	200	200	PASS	8.847583	725	4dd78134dc4f23e63725e4caeda97ef2bfc1754f5f2aff51942d11c02123691a	
S-W08-R00007	SUSTAINED_READ	GET	/api/trace/v3/exploration/associations	200	200	PASS	3.346167	713	ec21eedebf5f2f148d12e05480e7d81a0026a169ea028e9a5ab145187f85b998	
S-W08-R00008	SUSTAINED_READ	GET	/api/trace/v3/exploration/baseline/reconciliation	200	200	PASS	4.877791	2189	a79789043f67fc313292921d4c5d34d25c4abad09138eb94562035770a69e65d	
S-W08-R00009	SUSTAINED_READ	GET	/api/trace/v3/exploration/capabilities	200	200	PASS	2.603500	4005	01eac840347efa58ff68d4431a463f7d7dd610dacc575ad788217bbd1b9cacab	
S-W08-R00010	SUSTAINED_READ	GET	/api/trace/v3/exploration/composition-coherence-reviews	200	200	PASS	7.370791	730	da7e8e19cca6598183e902d6f684920ccdc423cf300a4ed8990c211b1e292bbc	
S-W08-R00011	SUSTAINED_READ	GET	/api/trace/v3/exploration/compositions	200	200	PASS	2.209625	713	dd1373bde067964b9bd52ce2ddfcb828999bb077e5e42dd15f348304f0ca70a1	
S-W08-R00012	SUSTAINED_READ	GET	/api/trace/v3/exploration/concept-senses	200	200	PASS	3.967792	715	75cadf84c5a950188e711430d8292660a7c54e01575953995ce43972632429f4	
S-W08-R00013	SUSTAINED_READ	GET	/api/trace/v3/exploration/concepts	200	200	PASS	9.000500	709	05943d3a95d4227edfc1c8c82c6a546b41d5da382d423934b81bb517d2a0eb5d	
S-W08-R00014	SUSTAINED_READ	GET	/api/trace/v3/exploration/exports	200	200	PASS	1.509042	708	631fc5c6cd72a4902047dddd789da4e136d6b7123bb5d12b025e9336adbc81a8	
S-W08-R00015	SUSTAINED_READ	GET	/api/trace/v3/exploration/incidences	200	200	PASS	1.769416	711	d9abfe7c888de54a767bf8acd5d628aeaafe94f02988d127fafdb5f7c19cf6e5	
S-W08-R00016	SUSTAINED_READ	GET	/api/trace/v3/exploration/navigation-states	200	200	PASS	2.609500	718	624ee202b32e3ded7bd22d1be93401b6e20f864e8621e20bd341f8821f093959	
S-W08-R00017	SUSTAINED_READ	GET	/api/trace/v3/exploration/scopes	200	200	PASS	20.271792	707	8b14a489448a1984cfb15fba343a204fafb96965836e0580734e30c3e02f3373	
S-W08-R00018	SUSTAINED_READ	GET	/api/trace/v3/exploration/transitions	200	200	PASS	8.380542	712	139abdc791c497981ca0f31b41b09d19a2be583e770b5b9e6f36f7a9d13b434a	
S-W08-R00019	SUSTAINED_READ	GET	/api/trace/v3/exploration/workflows	200	200	PASS	4.159792	710	fd65affe0a08cd2ec3b774b6838cd8f49b143392f4d49090467757d3f1026191	
S-W08-R00020	SUSTAINED_READ	GET	/api/trace/v3/exploration/association-realizations	200	200	PASS	3.191917	725	4dd78134dc4f23e63725e4caeda97ef2bfc1754f5f2aff51942d11c02123691a	
S-W08-R00021	SUSTAINED_READ	GET	/api/trace/v3/exploration/associations	200	200	PASS	2.848833	713	ec21eedebf5f2f148d12e05480e7d81a0026a169ea028e9a5ab145187f85b998	
S-W08-R00022	SUSTAINED_READ	GET	/api/trace/v3/exploration/baseline/reconciliation	200	200	PASS	8.691875	2189	a79789043f67fc313292921d4c5d34d25c4abad09138eb94562035770a69e65d	
S-W08-R00023	SUSTAINED_READ	GET	/api/trace/v3/exploration/capabilities	200	200	PASS	4.062625	4005	01eac840347efa58ff68d4431a463f7d7dd610dacc575ad788217bbd1b9cacab	
S-W08-R00024	SUSTAINED_READ	GET	/api/trace/v3/exploration/composition-coherence-reviews	200	200	PASS	4.478959	730	da7e8e19cca6598183e902d6f684920ccdc423cf300a4ed8990c211b1e292bbc	
S-W08-R00025	SUSTAINED_READ	GET	/api/trace/v3/exploration/compositions	200	200	PASS	10.698041	713	dd1373bde067964b9bd52ce2ddfcb828999bb077e5e42dd15f348304f0ca70a1	
S-W08-R00026	SUSTAINED_READ	GET	/api/trace/v3/exploration/concept-senses	200	200	PASS	10.749708	715	75cadf84c5a950188e711430d8292660a7c54e01575953995ce43972632429f4	
S-W08-R00027	SUSTAINED_READ	GET	/api/trace/v3/exploration/concepts	200	200	PASS	6.812875	709	05943d3a95d4227edfc1c8c82c6a546b41d5da382d423934b81bb517d2a0eb5d	
S-W08-R00028	SUSTAINED_READ	GET	/api/trace/v3/exploration/exports	200	200	PASS	5.667458	708	631fc5c6cd72a4902047dddd789da4e136d6b7123bb5d12b025e9336adbc81a8	
S-W08-R00029	SUSTAINED_READ	GET	/api/trace/v3/exploration/incidences	200	200	PASS	4.418417	711	d9abfe7c888de54a767bf8acd5d628aeaafe94f02988d127fafdb5f7c19cf6e5	
S-W08-R00030	SUSTAINED_READ	GET	/api/trace/v3/exploration/navigation-states	200	200	PASS	2.292583	718	624ee202b32e3ded7bd22d1be93401b6e20f864e8621e20bd341f8821f093959	
S-W08-R00031	SUSTAINED_READ	GET	/api/trace/v3/exploration/scopes	200	200	PASS	4.878250	707	8b14a489448a1984cfb15fba343a204fafb96965836e0580734e30c3e02f3373	
S-W08-R00032	SUSTAINED_READ	GET	/api/trace/v3/exploration/transitions	200	200	PASS	9.562583	712	139abdc791c497981ca0f31b41b09d19a2be583e770b5b9e6f36f7a9d13b434a	
S-W08-R00033	SUSTAINED_READ	GET	/api/trace/v3/exploration/workflows	200	200	PASS	13.355792	710	fd65affe0a08cd2ec3b774b6838cd8f49b143392f4d49090467757d3f1026191	
S-W08-R00034	SUSTAINED_READ	GET	/api/trace/v3/exploration/association-realizations	200	200	PASS	2.554333	725	4dd78134dc4f23e63725e4caeda97ef2bfc1754f5f2aff51942d11c02123691a	
S-W08-R00035	SUSTAINED_READ	GET	/api/trace/v3/exploration/associations	200	200	PASS	7.225000	713	ec21eedebf5f2f148d12e05480e7d81a0026a169ea028e9a5ab145187f85b998	
S-W08-R00036	SUSTAINED_READ	GET	/api/trace/v3/exploration/baseline/reconciliation	200	200	PASS	2.272667	2189	a79789043f67fc313292921d4c5d34d25c4abad09138eb94562035770a69e65d	
S-W08-R00037	SUSTAINED_READ	GET	/api/trace/v3/exploration/capabilities	200	200	PASS	1.665458	4005	01eac840347efa58ff68d4431a463f7d7dd610dacc575ad788217bbd1b9cacab	
S-W08-R00038	SUSTAINED_READ	GET	/api/trace/v3/exploration/composition-coherence-reviews	200	200	PASS	2.814542	730	da7e8e19cca6598183e902d6f684920ccdc423cf300a4ed8990c211b1e292bbc	
S-W08-R00039	SUSTAINED_READ	GET	/api/trace/v3/exploration/compositions	200	200	PASS	7.180709	713	dd1373bde067964b9bd52ce2ddfcb828999bb077e5e42dd15f348304f0ca70a1	
S-W08-R00040	SUSTAINED_READ	GET	/api/trace/v3/exploration/concept-senses	200	200	PASS	6.024167	715	75cadf84c5a950188e711430d8292660a7c54e01575953995ce43972632429f4	
S-W08-R00041	SUSTAINED_READ	GET	/api/trace/v3/exploration/concepts	200	200	PASS	8.057917	709	05943d3a95d4227edfc1c8c82c6a546b41d5da382d423934b81bb517d2a0eb5d	
S-W08-R00042	SUSTAINED_READ	GET	/api/trace/v3/exploration/exports	200	200	PASS	7.595875	708	631fc5c6cd72a4902047dddd789da4e136d6b7123bb5d12b025e9336adbc81a8	
S-W08-R00043	SUSTAINED_READ	GET	/api/trace/v3/exploration/incidences	200	200	PASS	2.650084	711	d9abfe7c888de54a767bf8acd5d628aeaafe94f02988d127fafdb5f7c19cf6e5	
S-W08-R00044	SUSTAINED_READ	GET	/api/trace/v3/exploration/navigation-states	200	200	PASS	3.864334	718	624ee202b32e3ded7bd22d1be93401b6e20f864e8621e20bd341f8821f093959	
S-W08-R00045	SUSTAINED_READ	GET	/api/trace/v3/exploration/scopes	200	200	PASS	10.316208	707	8b14a489448a1984cfb15fba343a204fafb96965836e0580734e30c3e02f3373	
S-W08-R00046	SUSTAINED_READ	GET	/api/trace/v3/exploration/transitions	200	200	PASS	6.394667	712	139abdc791c497981ca0f31b41b09d19a2be583e770b5b9e6f36f7a9d13b434a	
S-W08-R00047	SUSTAINED_READ	GET	/api/trace/v3/exploration/workflows	200	200	PASS	4.720917	710	fd65affe0a08cd2ec3b774b6838cd8f49b143392f4d49090467757d3f1026191	
S-W08-R00048	SUSTAINED_READ	GET	/api/trace/v3/exploration/association-realizations	200	200	PASS	4.398666	725	4dd78134dc4f23e63725e4caeda97ef2bfc1754f5f2aff51942d11c02123691a	
S-W08-R00049	SUSTAINED_READ	GET	/api/trace/v3/exploration/associations	200	200	PASS	3.668833	713	ec21eedebf5f2f148d12e05480e7d81a0026a169ea028e9a5ab145187f85b998	
S-W09-R00000	SUSTAINED_READ	GET	/api/trace/v3/exploration/incidences	200	200	PASS	6.661500	711	d9abfe7c888de54a767bf8acd5d628aeaafe94f02988d127fafdb5f7c19cf6e5	
S-W09-R00001	SUSTAINED_READ	GET	/api/trace/v3/exploration/navigation-states	200	200	PASS	10.516333	718	624ee202b32e3ded7bd22d1be93401b6e20f864e8621e20bd341f8821f093959	
S-W09-R00002	SUSTAINED_READ	GET	/api/trace/v3/exploration/scopes	200	200	PASS	6.023458	707	8b14a489448a1984cfb15fba343a204fafb96965836e0580734e30c3e02f3373	
S-W09-R00003	SUSTAINED_READ	GET	/api/trace/v3/exploration/transitions	200	200	PASS	3.743875	712	139abdc791c497981ca0f31b41b09d19a2be583e770b5b9e6f36f7a9d13b434a	
S-W09-R00004	SUSTAINED_READ	GET	/api/trace/v3/exploration/workflows	200	200	PASS	3.826875	710	fd65affe0a08cd2ec3b774b6838cd8f49b143392f4d49090467757d3f1026191	
S-W09-R00005	SUSTAINED_READ	GET	/api/trace/v3/exploration/association-realizations	200	200	PASS	4.956709	725	4dd78134dc4f23e63725e4caeda97ef2bfc1754f5f2aff51942d11c02123691a	
S-W09-R00006	SUSTAINED_READ	GET	/api/trace/v3/exploration/associations	200	200	PASS	7.928250	713	ec21eedebf5f2f148d12e05480e7d81a0026a169ea028e9a5ab145187f85b998	
S-W09-R00007	SUSTAINED_READ	GET	/api/trace/v3/exploration/baseline/reconciliation	200	200	PASS	5.817084	2189	a79789043f67fc313292921d4c5d34d25c4abad09138eb94562035770a69e65d	
S-W09-R00008	SUSTAINED_READ	GET	/api/trace/v3/exploration/capabilities	200	200	PASS	5.742833	4005	01eac840347efa58ff68d4431a463f7d7dd610dacc575ad788217bbd1b9cacab	
S-W09-R00009	SUSTAINED_READ	GET	/api/trace/v3/exploration/composition-coherence-reviews	200	200	PASS	3.639958	730	da7e8e19cca6598183e902d6f684920ccdc423cf300a4ed8990c211b1e292bbc	
S-W09-R00010	SUSTAINED_READ	GET	/api/trace/v3/exploration/compositions	200	200	PASS	10.310541	713	dd1373bde067964b9bd52ce2ddfcb828999bb077e5e42dd15f348304f0ca70a1	
S-W09-R00011	SUSTAINED_READ	GET	/api/trace/v3/exploration/concept-senses	200	200	PASS	2.480459	715	75cadf84c5a950188e711430d8292660a7c54e01575953995ce43972632429f4	
S-W09-R00012	SUSTAINED_READ	GET	/api/trace/v3/exploration/concepts	200	200	PASS	5.175083	709	05943d3a95d4227edfc1c8c82c6a546b41d5da382d423934b81bb517d2a0eb5d	
S-W09-R00013	SUSTAINED_READ	GET	/api/trace/v3/exploration/exports	200	200	PASS	12.011958	708	631fc5c6cd72a4902047dddd789da4e136d6b7123bb5d12b025e9336adbc81a8	
S-W09-R00014	SUSTAINED_READ	GET	/api/trace/v3/exploration/incidences	200	200	PASS	2.918250	711	d9abfe7c888de54a767bf8acd5d628aeaafe94f02988d127fafdb5f7c19cf6e5	
S-W09-R00015	SUSTAINED_READ	GET	/api/trace/v3/exploration/navigation-states	200	200	PASS	4.447959	718	624ee202b32e3ded7bd22d1be93401b6e20f864e8621e20bd341f8821f093959	
S-W09-R00016	SUSTAINED_READ	GET	/api/trace/v3/exploration/scopes	200	200	PASS	3.322083	707	8b14a489448a1984cfb15fba343a204fafb96965836e0580734e30c3e02f3373	
S-W09-R00017	SUSTAINED_READ	GET	/api/trace/v3/exploration/transitions	200	200	PASS	11.713625	712	139abdc791c497981ca0f31b41b09d19a2be583e770b5b9e6f36f7a9d13b434a	
S-W09-R00018	SUSTAINED_READ	GET	/api/trace/v3/exploration/workflows	200	200	PASS	5.562625	710	fd65affe0a08cd2ec3b774b6838cd8f49b143392f4d49090467757d3f1026191	
S-W09-R00019	SUSTAINED_READ	GET	/api/trace/v3/exploration/association-realizations	200	200	PASS	2.331250	725	4dd78134dc4f23e63725e4caeda97ef2bfc1754f5f2aff51942d11c02123691a	
S-W09-R00020	SUSTAINED_READ	GET	/api/trace/v3/exploration/associations	200	200	PASS	2.384166	713	ec21eedebf5f2f148d12e05480e7d81a0026a169ea028e9a5ab145187f85b998	
S-W09-R00021	SUSTAINED_READ	GET	/api/trace/v3/exploration/baseline/reconciliation	200	200	PASS	4.130583	2189	a79789043f67fc313292921d4c5d34d25c4abad09138eb94562035770a69e65d	
S-W09-R00022	SUSTAINED_READ	GET	/api/trace/v3/exploration/capabilities	200	200	PASS	6.835333	4005	01eac840347efa58ff68d4431a463f7d7dd610dacc575ad788217bbd1b9cacab	
S-W09-R00023	SUSTAINED_READ	GET	/api/trace/v3/exploration/composition-coherence-reviews	200	200	PASS	3.090959	730	da7e8e19cca6598183e902d6f684920ccdc423cf300a4ed8990c211b1e292bbc	
S-W09-R00024	SUSTAINED_READ	GET	/api/trace/v3/exploration/compositions	200	200	PASS	1.329166	713	dd1373bde067964b9bd52ce2ddfcb828999bb077e5e42dd15f348304f0ca70a1	
S-W09-R00025	SUSTAINED_READ	GET	/api/trace/v3/exploration/concept-senses	200	200	PASS	5.790792	715	75cadf84c5a950188e711430d8292660a7c54e01575953995ce43972632429f4	
S-W09-R00026	SUSTAINED_READ	GET	/api/trace/v3/exploration/concepts	200	200	PASS	5.979708	709	05943d3a95d4227edfc1c8c82c6a546b41d5da382d423934b81bb517d2a0eb5d	
S-W09-R00027	SUSTAINED_READ	GET	/api/trace/v3/exploration/exports	200	200	PASS	4.992709	708	631fc5c6cd72a4902047dddd789da4e136d6b7123bb5d12b025e9336adbc81a8	
S-W09-R00028	SUSTAINED_READ	GET	/api/trace/v3/exploration/incidences	200	200	PASS	4.557000	711	d9abfe7c888de54a767bf8acd5d628aeaafe94f02988d127fafdb5f7c19cf6e5	
S-W09-R00029	SUSTAINED_READ	GET	/api/trace/v3/exploration/navigation-states	200	200	PASS	4.668750	718	624ee202b32e3ded7bd22d1be93401b6e20f864e8621e20bd341f8821f093959	
S-W09-R00030	SUSTAINED_READ	GET	/api/trace/v3/exploration/scopes	200	200	PASS	6.376125	707	8b14a489448a1984cfb15fba343a204fafb96965836e0580734e30c3e02f3373	
S-W09-R00031	SUSTAINED_READ	GET	/api/trace/v3/exploration/transitions	200	200	PASS	7.130250	712	139abdc791c497981ca0f31b41b09d19a2be583e770b5b9e6f36f7a9d13b434a	
S-W09-R00032	SUSTAINED_READ	GET	/api/trace/v3/exploration/workflows	200	200	PASS	3.279167	710	fd65affe0a08cd2ec3b774b6838cd8f49b143392f4d49090467757d3f1026191	
S-W09-R00033	SUSTAINED_READ	GET	/api/trace/v3/exploration/association-realizations	200	200	PASS	11.748375	725	4dd78134dc4f23e63725e4caeda97ef2bfc1754f5f2aff51942d11c02123691a	
S-W09-R00034	SUSTAINED_READ	GET	/api/trace/v3/exploration/associations	200	200	PASS	4.090000	713	ec21eedebf5f2f148d12e05480e7d81a0026a169ea028e9a5ab145187f85b998	
S-W09-R00035	SUSTAINED_READ	GET	/api/trace/v3/exploration/baseline/reconciliation	200	200	PASS	5.361167	2189	a79789043f67fc313292921d4c5d34d25c4abad09138eb94562035770a69e65d	
S-W09-R00036	SUSTAINED_READ	GET	/api/trace/v3/exploration/capabilities	200	200	PASS	7.032958	4005	01eac840347efa58ff68d4431a463f7d7dd610dacc575ad788217bbd1b9cacab	
S-W09-R00037	SUSTAINED_READ	GET	/api/trace/v3/exploration/composition-coherence-reviews	200	200	PASS	4.208167	730	da7e8e19cca6598183e902d6f684920ccdc423cf300a4ed8990c211b1e292bbc	
S-W09-R00038	SUSTAINED_READ	GET	/api/trace/v3/exploration/compositions	200	200	PASS	2.215459	713	dd1373bde067964b9bd52ce2ddfcb828999bb077e5e42dd15f348304f0ca70a1	
S-W09-R00039	SUSTAINED_READ	GET	/api/trace/v3/exploration/concept-senses	200	200	PASS	9.940042	715	75cadf84c5a950188e711430d8292660a7c54e01575953995ce43972632429f4	
S-W09-R00040	SUSTAINED_READ	GET	/api/trace/v3/exploration/concepts	200	200	PASS	6.946375	709	05943d3a95d4227edfc1c8c82c6a546b41d5da382d423934b81bb517d2a0eb5d	
S-W09-R00041	SUSTAINED_READ	GET	/api/trace/v3/exploration/exports	200	200	PASS	6.228041	708	631fc5c6cd72a4902047dddd789da4e136d6b7123bb5d12b025e9336adbc81a8	
